1777650600000,78663.58000000,78663.58000000,78177.10000000,78360.01000000,213.21251000,1777650899999999,16710908.11287340,33248,91.25372000,7149691.51803710,0
1777650900000,78360.01000000,78467.71000000,78358.00000000,78445.89000000,42.99089000,1777651199999999,3371627.39770070,9976,21.97498000,1723281.92291150,0
1777651200000,78445.88000000,78658.05000000,78442.94000000,78639.99000000,84.32931000,1777651499999999,6628212.93901440,18663,28.66945000,2252813.34670570,0
1777651500000,78639.99000000,78683.23000000,78516.28000000,78516.28000000,63.95355000,1777651799999999,5028581.55833510,12730,24.28406000,1909220.75766280,0
1777651800000,78516.28000000,78533.28000000,78390.33000000,78390.33000000,48.29733000,1777652099999999,3789109.77836360,11655,10.95314000,859349.08965180,0
1777652100000,78390.33000000,78395.65000000,78316.89000000,78324.71000000,33.37884000,1777652399999999,2615497.54189860,9427,16.66951000,1306208.91247220,0
1777652400000,78324.72000000,78474.48000000,78253.80000000,78264.99000000,86.25301000,1777652699999999,6758273.20888900,20364,54.89614000,4301397.40395240,0
1777652700000,78264.99000000,78388.86000000,78173.15000000,78328.00000000,79.67275000,1777652999999999,6235326.19277120,12755,44.31342000,3468395.17976140,0
1777653000000,78328.01000000,78339.98000000,78173.15000000,78304.86000000,62.25815000,1777653299999999,4872560.14162720,13005,24.37746000,1907785.16517660,0
1777653300000,78304.86000000,78360.00000000,78229.67000000,78354.67000000,33.78666000,1777653599999999,2645064.26129990,10016,17.58574000,1376927.06231550,0
1777653600000,78354.67000000,78390.00000000,78265.00000000,78278.22000000,38.59098000,1777653899999999,3022251.41941430,7609,19.55188000,1531307.28295540,0
1777653900000,78278.21000000,78278.21000000,78173.22000000,78194.03000000,65.96719000,1777654199999999,5159525.57329680,10101,18.44307000,1442665.61928840,0
1777654200000,78194.03000000,78300.00000000,78167.53000000,78299.96000000,43.60863000,1777654499999999,3411646.85373300,8329,26.12678000,2044047.87398870,0
1777654500000,78299.96000000,78351.82000000,78213.33000000,78214.36000000,64.59026000,1777654799999999,5056054.43147650,10762,22.54334000,1764934.97968920,0
1777654800000,78214.36000000,78307.97000000,78155.00000000,78155.00000000,41.14698000,1777655099999999,3220155.53179670,10919,16.29970000,1275855.26447500,0
1777655100000,78155.00000000,78203.01000000,78131.02000000,78202.65000000,76.10805000,1777655399999999,5948462.80894560,9356,21.81615000,1704927.00011000,0
1777655400000,78202.65000000,78330.00000000,78195.57000000,78330.00000000,24.89567000,1777655699999999,1948698.87152820,5570,16.91156000,1323859.70132770,0
1777655700000,78330.00000000,78350.00000000,78289.54000000,78317.85000000,71.61641000,1777655999999999,5608976.98589020,8874,46.42144000,3635708.51451990,0
1777656000000,78317.85000000,78325.00000000,78230.82000000,78230.83000000,36.72149000,1777656299999999,2874169.39607240,8570,29.54874000,2312786.52284900,0
1777656300000,78230.82000000,78250.83000000,78185.82000000,78250.82000000,42.55964000,1777656599999999,3328530.15065680,7795,29.00392000,2268373.21685760,0
1777656600000,78250.83000000,78257.53000000,78183.72000000,78209.19000000,30.61272000,1777656899999999,2394315.66386330,8121,20.55057000,1607268.65818950,0
1777656900000,78209.19000000,78515.57000000,78202.48000000,78512.46000000,82.91084000,1777657199999999,6498109.61307930,16652,65.53988000,5135478.78404730,0
1777657200000,78512.46000000,78552.47000000,78438.24000000,78438.28000000,24.82370000,1777657499999999,1948760.86322400,9125,9.40842000,738615.01171370,0
1777657500000,78438.28000000,78459.84000000,78420.66000000,78459.84000000,11.34354000,1777657799999999,889726.25789280,6197,5.86348000,459915.48885710,0
1777657800000,78459.84000000,78564.65000000,78444.45000000,78516.47000000,27.41398000,1777658099999999,2151648.97396390,12000,17.70957000,1389968.36182790,0
1777658100000,78516.48000000,78584.61000000,78512.79000000,78552.94000000,19.16636000,1777658399999999,1505594.63590970,7193,10.16072000,798139.08219470,0
1777658400000,78552.93000000,78581.28000000,78466.40000000,78549.31000000,20.15738000,1777658699999999,1582972.49664800,8392,6.29009000,493927.15936250,0
1777658700000,78549.30000000,78609.11000000,78494.00000000,78500.04000000,39.82085000,1777658999999999,3128085.35093890,11739,22.26451000,1749079.79530300,0
1777659000000,78500.04000000,78561.95000000,78485.88000000,78527.36000000,32.11508000,1777659299999999,2521430.80816850,7172,24.47688000,1921652.37754040,0
1777659300000,78527.36000000,78577.74000000,78480.00000000,78570.99000000,25.79076000,1777659599999999,2025637.50413700,9193,13.32534000,1046641.96873160,0
1777659600000,78571.00000000,78623.37000000,78560.04000000,78560.05000000,39.75162000,1777659899999999,3124189.85482170,7920,14.26032000,1120697.86250920,0
1777659900000,78560.04000000,78586.49000000,78534.55000000,78586.48000000,29.03798000,1777660199999999,2281078.88926730,8006,20.39414000,1602061.17092730,0
1777660200000,78586.49000000,78586.49000000,78482.58000000,78535.56000000,68.40577000,1777660499999999,5372351.56714900,11152,25.05786000,1967866.57627160,0
1777660500000,78535.56000000,78538.38000000,78470.00000000,78523.13000000,129.88138000,1777660799999999,10194656.04228020,8690,91.60105000,7189569.47019570,0
1777660800000,78523.13000000,78523.13000000,78413.23000000,78428.53000000,31.97792000,1777661099999999,2508764.40657080,7608,7.13136000,559373.90080810,0
1777661100000,78428.54000000,78497.70000000,78390.22000000,78497.70000000,22.70900000,1777661399999999,1781192.85501530,6515,13.82522000,1084468.90915070,0
1777661400000,78497.69000000,78507.97000000,78422.67000000,78439.21000000,18.29873000,1777661699999999,1435707.56970020,5369,4.62944000,363151.79471000,0
1777661700000,78439.22000000,78447.31000000,78375.53000000,78423.90000000,29.81840000,1777661999999999,2338263.94921730,4713,17.97392000,1409476.99948300,0
1777662000000,78423.91000000,78486.00000000,78416.96000000,78457.50000000,25.86196000,1777662299999999,2028746.11528420,6782,13.76133000,1079451.02977610,0
1777662300000,78457.51000000,78540.00000000,78457.50000000,78503.81000000,27.58663000,1777662599999999,2165749.78921470,4579,11.46237000,899837.05881150,0
1777662600000,78503.81000000,78518.08000000,78463.80000000,78489.06000000,29.81919000,1777662899999999,2340560.00020130,5431,14.43087000,1132659.80930450,0
1777662900000,78489.07000000,78494.07000000,78350.00000000,78369.08000000,33.67104000,1777663199999999,2640088.90799890,6572,10.08741000,790833.87889650,0
1777663200000,78369.09000000,78416.06000000,78358.65000000,78401.49000000,29.20032000,1777663499999999,2288804.47196420,5636,20.78697000,1629255.41726400,0
1777663500000,78401.50000000,78450.00000000,78401.49000000,78415.73000000,24.69978000,1777663799999999,1937144.50650570,4533,10.16185000,796871.72996310,0
1777663800000,78415.14000000,78417.43000000,78322.50000000,78349.95000000,33.68511000,1777664099999999,2639653.71928740,8469,16.73859000,1311535.62012300,0
1777664100000,78349.94000000,78364.02000000,78313.16000000,78343.37000000,39.96667000,1777664399999999,3130971.62376900,6071,19.90573000,1559480.73193570,0
1777664400000,78343.37000000,78359.88000000,78322.94000000,78341.41000000,33.91210000,1777664699999999,2656716.28528790,7887,23.49090000,1840297.94822180,0
1777664700000,78341.42000000,78407.04000000,78340.65000000,78348.30000000,44.41182000,1777664999999999,3480655.11027330,8014,23.90657000,1873488.33116460,0
1777665000000,78348.30000000,78416.02000000,78336.00000000,78377.34000000,94.20811000,1777665299999999,7385571.84388540,9653,40.90974000,3206888.00070680,0
1777665300000,78377.33000000,78466.59000000,78348.25000000,78360.00000000,95.63210000,1777665599999999,7498470.80808050,9571,40.55892000,3180385.05408990,0
1777665600000,78360.01000000,78422.81000000,78342.76000000,78371.52000000,43.09423000,1777665899999999,3377364.91395180,5700,17.96219000,1407886.46513170,0
1777665900000,78371.51000000,78371.51000000,78303.02000000,78314.48000000,39.29386000,1777666199999999,3077421.40778060,5393,13.56385000,1062274.29454070,0
1777666200000,78314.49000000,78314.49000000,78291.33000000,78291.33000000,30.28845000,1777666499999999,2371587.97330350,3155,20.64087000,1616141.71531120,0
1777666500000,78291.33000000,78300.09000000,78192.43000000,78192.43000000,39.24055000,1777666799999999,3070142.08760080,7045,18.67086000,1460679.99074570,0
1777666800000,78192.43000000,78192.44000000,78100.07000000,78165.26000000,65.18128000,1777667099999999,5093095.67059570,7262,21.50893000,1680438.37109800,0
1777667100000,78165.26000000,78192.90000000,78152.51000000,78153.28000000,43.07289000,1777667399999999,3367248.52094560,4883,8.03382000,628015.29374430,0
1777667400000,78153.27000000,78180.48000000,78112.58000000,78115.13000000,160.66493000,1777667699999999,12553914.23315630,8489,34.44755000,2691584.48545720,0
1777667700000,78115.13000000,78145.46000000,78069.04000000,78069.04000000,57.70315000,1777667999999999,4507046.89904920,6159,13.75757000,1074620.95710610,0
1777668000000,78069.04000000,78075.00000000,77945.28000000,77985.19000000,132.98626000,1777668299999999,10372485.53685390,13056,50.47885000,3936372.28652220,0
1777668300000,77985.20000000,78031.07000000,77937.41000000,77960.70000000,62.75888000,1777668599999999,4894157.30449220,7474,9.55429000,745243.28884270,0
1777668600000,77960.70000000,77994.61000000,77752.00000000,77849.24000000,96.66601000,1777668899999999,7524702.67784500,18847,28.53243000,2220398.48912230,0
1777668900000,77849.23000000,77888.00000000,77793.55000000,77880.18000000,56.57710000,1777669199999999,4404542.93155920,8772,20.00558000,1557531.09726150,0
1777669200000,77880.18000000,77979.99000000,77857.97000000,77905.62000000,31.18959000,1777669499999999,2430538.93338650,6087,17.46481000,1361060.41427160,0
1777669500000,77905.61000000,77956.72000000,77905.61000000,77956.71000000,32.02733000,1777669799999999,2495552.58392740,3031,11.23629000,875553.65355460,0
1777669800000,77956.72000000,77973.60000000,77919.70000000,77955.16000000,19.31567000,1777670099999999,1505740.84572190,4509,8.86929000,691404.01643510,0
1777670100000,77955.16000000,77997.79000000,77932.75000000,77974.35000000,32.22053000,1777670399999999,2512149.21962680,4825,8.56374000,667695.15034780,0
1777670400000,77974.34000000,77984.90000000,77959.59000000,77959.60000000,35.05847000,1777670699999999,2733481.28642400,4324,7.79602000,607855.35394220,0
1777670700000,77959.60000000,78064.85000000,77957.54000000,78021.45000000,46.23843000,1777670999999999,3607665.14862340,6044,28.57935000,2229870.35460760,0
1777671000000,78021.46000000,78137.75000000,78021.45000000,78087.13000000,68.27080000,1777671299999999,5332476.74274350,7686,36.88990000,2881369.33860580,0
1777671300000,78087.14000000,78137.84000000,78087.14000000,78137.18000000,73.47062000,1777671599999999,5739188.63692010,3792,41.11012000,3211314.36218630,0
1777671600000,78137.17000000,78185.70000000,78095.00000000,78117.06000000,49.53405000,1777671899999999,3870315.05861610,7446,21.13885000,1651627.60902990,0
1777671900000,78117.06000000,78168.37000000,78117.06000000,78168.36000000,24.56169000,1777672199999999,1919292.74857280,4478,8.26513000,645834.78393070,0
1777672200000,78168.37000000,78190.98000000,78129.59000000,78188.68000000,24.56928000,1777672499999999,1920178.37795430,6275,17.35984000,1356608.29100030,0
1777672500000,78188.67000000,78200.00000000,78152.01000000,78199.99000000,49.27178000,1777672799999999,3852297.84850650,3325,46.42670000,3629885.33804230,0
1777672800000,78200.00000000,78270.66000000,78200.00000000,78241.06000000,24.32400000,1777673099999999,1903074.50335270,7297,12.16257000,951555.18245080,0
1777673100000,78241.06000000,78285.27000000,78237.07000000,78272.29000000,10.18298000,1777673399999999,796979.22967090,4048,5.52186000,432156.22804500,0
1777673400000,78272.29000000,78314.00000000,78265.10000000,78282.61000000,65.80080000,1777673699999999,5151966.72784300,4305,14.60064000,1143041.16397090,0
1777673700000,78282.60000000,78360.00000000,78280.54000000,78359.99000000,25.54089000,1777673999999999,2000490.13838580,3828,9.17758000,718858.56906170,0
1777674000000,78359.99000000,78411.13000000,78359.99000000,78411.13000000,44.22876000,1777674299999999,3467227.18152690,5231,33.02935000,2589229.48715520,0
1777674300000,78411.12000000,78411.13000000,78338.00000000,78353.41000000,61.17085000,1777674599999999,4793670.33196330,4787,25.07868000,1964729.45601410,0
1777674600000,78353.41000000,78369.59000000,78291.30000000,78291.30000000,17.63226000,1777674899999999,1381283.57741100,4937,4.73560000,370953.44280470,0
1777674900000,78290.93000000,78290.94000000,78255.00000000,78255.00000000,11.35390000,1777675199999999,888633.74365720,3252,1.97936000,154912.01808680,0
1777675200000,78255.00000000,78268.74000000,78228.00000000,78263.61000000,31.95718000,1777675499999999,2500508.83360110,3875,14.75544000,1154558.76258150,0
1777675500000,78263.60000000,78263.60000000,78144.70000000,78165.00000000,21.91943000,1777675799999999,1714170.72620710,4881,4.16699000,325742.38036890,0
1777675800000,78165.00000000,78189.18000000,78149.28000000,78158.22000000,11.02540000,1777676099999999,861839.13358140,3577,3.81667000,298321.33033480,0
1777676100000,78158.22000000,78171.28000000,78144.70000000,78153.38000000,6.84141000,1777676399999999,534708.89634200,2848,4.83553000,377926.47984430,0
1777676400000,78153.37000000,78153.38000000,78100.00000000,78146.34000000,10.46719000,1777676699999999,817834.78654560,6685,2.70655000,211451.40467030,0
1777676700000,78146.33000000,78160.21000000,78124.80000000,78124.81000000,6.45600000,1777676999999999,504530.13072510,3809,2.50989000,196143.61930320,0
1777677000000,78124.80000000,78183.15000000,78124.00000000,78124.00000000,11.95830000,1777677299999999,934563.55668920,6394,6.50145000,508097.60719730,0
1777677300000,78124.01000000,78139.22000000,78085.00000000,78085.00000000,34.29983000,1777677599999999,2679086.04673060,5676,5.49647000,429435.94856090,0
1777677600000,78085.01000000,78103.30000000,78075.83000000,78077.00000000,6.93912000,1777677899999999,541896.19986300,4912,2.46581000,192557.99167580,0
1777677900000,78077.01000000,78094.11000000,78043.28000000,78044.17000000,11.16250000,1777678199999999,871515.01359530,6026,2.84184000,221875.55799980,0
1777678200000,78044.16000000,78068.00000000,78044.16000000,78067.99000000,12.37692000,1777678499999999,966070.27736220,5416,7.39366000,577102.10359720,0
1777678500000,78068.00000000,78124.82000000,78067.99000000,78110.92000000,15.21030000,1777678799999999,1187660.27390640,4268,9.51168000,742744.28732470,0
1777678800000,78110.91000000,78144.35000000,78110.91000000,78112.21000000,11.02407000,1777679099999999,861365.50185550,5181,3.58068000,279773.27831940,0
1777679100000,78112.20000000,78167.49000000,78112.20000000,78155.00000000,7.79348000,1777679399999999,608990.12038060,4353,4.52705000,353716.29699910,0
1777679400000,78155.01000000,78178.20000000,78141.08000000,78141.09000000,29.38082000,1777679699999999,2296689.05958830,4127,2.61040000,204040.60794860,0
1777679700000,78141.09000000,78249.60000000,78141.09000000,78231.13000000,16.48595000,1777679999999999,1289300.68086000,3995,12.93786000,1011812.93300310,0
1777680000000,78231.13000000,78299.04000000,78231.12000000,78273.00000000,24.00077000,1777680299999999,1878276.26969030,6698,14.31455000,1120226.90118770,0
1777680300000,78273.00000000,78273.01000000,78236.28000000,78264.18000000,32.88480000,1777680599999999,2573507.49568000,3008,26.27025000,2055890.90017340,0
