1772379900000,67215.00000000,67222.13000000,67159.37000000,67173.36000000,103.76008000,1772380199999999,6973201.96103920,12263,20.19846000,1357146.17749730,0
1772380200000,67173.36000000,67243.69000000,67082.91000000,67100.78000000,45.40492000,1772380499999999,3050964.44164250,18209,25.54248000,1716276.96773790,0
1772380500000,67100.78000000,67163.04000000,66828.60000000,66842.42000000,79.08638000,1772380799999999,5298453.46594890,27633,28.16922000,1886774.30151000,0
1772380800000,66842.42000000,67012.29000000,66690.89000000,66948.79000000,133.53368000,1772381099999999,8929153.12716520,37456,51.70166000,3458129.84629620,0
1772381100000,66948.79000000,66973.42000000,66870.30000000,66966.47000000,57.30922000,1772381399999999,3835811.82001610,14335,34.75588000,2326195.02627470,0
1772381400000,66966.47000000,67050.00000000,66936.01000000,66946.19000000,49.22269000,1772381699999999,3298030.21488450,13574,40.14207000,2689709.42427370,0
1772381700000,66946.18000000,67040.09000000,66923.39000000,66944.68000000,82.31757000,1772381999999999,5512223.17319230,16128,50.38947000,3373974.95310400,0
1772382000000,66944.68000000,66966.25000000,66800.04000000,66912.24000000,136.30251000,1772382299999999,9118052.32883560,17348,67.11970000,4490668.80002850,0
1772382300000,66912.23000000,67112.37000000,66903.35000000,67029.87000000,55.40278000,1772382599999999,3714273.71170410,17028,43.67249000,2927779.02106500,0
1772382600000,67029.87000000,67049.69000000,66970.31000000,67008.97000000,53.78526000,1772382899999999,3604395.81061880,11021,27.41583000,1837078.72602380,0
1772382900000,67008.97000000,67064.74000000,66989.55000000,67003.99000000,41.61612000,1772383199999999,2789228.50730200,10665,21.09088000,1413660.86390640,0
1772383200000,67004.00000000,67004.00000000,66828.52000000,66828.52000000,50.20901000,1772383499999999,3360621.77943500,10749,16.56923000,1108650.49140150,0
1772383500000,66828.51000000,66836.50000000,65860.92000000,66092.08000000,403.04131000,1772383799999999,26710340.62080290,76644,142.94831000,9475587.31137130,0
1772383800000,66094.38000000,66203.35000000,65730.28000000,66125.36000000,376.75293000,1772384099999999,24842278.94220780,75587,131.43433000,8677173.21920230,0
1772384100000,66125.36000000,66228.27000000,66093.81000000,66135.45000000,61.24988000,1772384399999999,4051974.47305690,30091,31.87438000,2108838.99214710,0
1772384400000,66135.45000000,66219.77000000,65988.24000000,66127.84000000,75.87517000,1772384699999999,5015992.49759780,38786,34.45875000,2278392.16959190,0
1772384700000,66127.83000000,66211.09000000,66099.63000000,66180.69000000,62.54150000,1772384999999999,4137801.17611120,21819,27.93456000,1848368.30927660,0
1772385000000,66180.70000000,66218.06000000,66005.98000000,66110.94000000,81.12605000,1772385299999999,5362513.46653300,18739,25.25852000,1669958.63612240,0
1772385300000,66110.94000000,66118.66000000,65699.98000000,65835.27000000,213.99030000,1772385599999999,14081388.92516960,38506,60.78272000,3999430.71036550,0
1772385600000,65835.27000000,66055.03000000,65738.98000000,66002.04000000,63.19335000,1772385899999999,4163236.35667860,32108,35.45335000,2336190.48840330,0
1772385900000,66002.04000000,66066.57000000,65965.99000000,66022.34000000,76.71788000,1772386199999999,5063289.62275650,13901,62.77541000,4142768.67153710,0
1772386200000,66022.33000000,66067.34000000,65936.00000000,66059.02000000,26.15890000,1772386499999999,1726471.09968980,15273,16.87471000,1113742.94618110,0
1772386500000,66059.01000000,66131.17000000,66026.44000000,66026.45000000,104.93288000,1772386799999999,6934485.30111930,15020,38.53987000,2546580.05699660,0
1772386800000,66026.45000000,66095.83000000,66010.00000000,66015.56000000,37.26314000,1772387099999999,2461334.20252880,10421,11.52291000,761159.80813490,0
1772387100000,66015.56000000,66095.58000000,65933.87000000,66046.52000000,112.82544000,1772387399999999,7447916.57747740,20619,64.73649000,4273229.28783860,0
1772387400000,66046.53000000,66112.54000000,66011.76000000,66016.93000000,38.53118000,1772387699999999,2545447.62820110,13944,17.71376000,1170232.44893380,0
1772387700000,66016.93000000,66091.79000000,65958.00000000,65979.61000000,59.04151000,1772387999999999,3898654.20151170,15535,25.66433000,1694741.66986330,0
1772388000000,65979.61000000,66502.79000000,65979.61000000,66396.37000000,257.34161000,1772388299999999,17042935.05147400,31167,158.41628000,10489827.52024360,0
1772388300000,66396.90000000,66601.44000000,66396.90000000,66491.20000000,66.99993000,1772388599999999,4455806.08732260,28180,48.61402000,3233246.78343480,0
1772388600000,66491.20000000,66491.20000000,66382.09000000,66395.96000000,35.82678000,1772388899999999,2380028.60682220,14265,17.90417000,1189440.13180200,0
1772388900000,66395.96000000,66657.44000000,66387.37000000,66387.37000000,156.97004000,1772389199999999,10435991.98780440,20096,79.32901000,5275900.29415940,0
1772389200000,66387.37000000,66464.04000000,66362.00000000,66364.69000000,28.70794000,1772389499999999,1906227.47785890,13138,14.71823000,977334.83172280,0
1772389500000,66364.69000000,66428.85000000,66364.69000000,66415.94000000,18.91195000,1772389799999999,1255651.34060300,7162,11.48333000,762391.73919360,0
1772389800000,66415.94000000,66435.20000000,66243.70000000,66410.55000000,165.00886000,1772390099999999,10953519.66177550,17499,84.19570000,5588788.63805040,0
1772390100000,66410.56000000,66454.93000000,66366.01000000,66386.85000000,17.90964000,1772390399999999,1189395.31484730,7709,10.93887000,726467.25601090,0
1772390400000,66386.85000000,66438.71000000,66354.00000000,66367.14000000,39.60397000,1772390699999999,2630124.50244500,6382,32.33893000,2147786.36834490,0
1772390700000,66367.15000000,66430.27000000,66358.62000000,66380.00000000,61.10080000,1772390999999999,4055671.41684720,11645,31.68950000,2103181.85515680,0
1772391000000,66379.99000000,66385.73000000,66279.33000000,66290.42000000,39.55925000,1772391299999999,2624749.31955670,6799,25.63464000,1700997.77768610,0
1772391300000,66290.41000000,66320.98000000,66251.20000000,66316.83000000,18.14188000,1772391599999999,1202721.88373540,6555,11.39843000,755655.39610850,0
1772391600000,66316.84000000,66345.95000000,66277.29000000,66277.30000000,32.34548000,1772391899999999,2145166.50482570,10613,16.46217000,1091704.03938050,0
1772391900000,66277.29000000,66305.68000000,66163.99000000,66305.67000000,49.53164000,1772392199999999,3280500.50727410,12115,29.66654000,1964853.87974360,0
1772392200000,66305.68000000,66316.62000000,66055.20000000,66079.47000000,41.42368000,1772392499999999,2740053.48857080,9834,11.45486000,757902.47733460,0
1772392500000,66079.47000000,66121.19000000,65953.12000000,66057.60000000,64.28488000,1772392799999999,4244831.90862790,16821,19.19180000,1267202.49783770,0
1772392800000,66057.59000000,66069.96000000,65982.08000000,66019.83000000,14.70683000,1772393099999999,971155.68656190,6365,7.69492000,508126.59169910,0
1772393100000,66019.83000000,66039.60000000,65968.72000000,66008.42000000,28.92610000,1772393399999999,1909297.61973500,7098,11.93366000,787645.48014950,0
1772393400000,66008.42000000,66108.88000000,65972.30000000,66005.95000000,87.86617000,1772393699999999,5801864.14454390,11487,66.97006000,4421800.92469100,0
1772393700000,66005.96000000,66057.81000000,65999.17000000,65999.17000000,44.90561000,1772393999999999,2965040.12587740,6794,13.34446000,881028.84875290,0
1772394000000,65998.81000000,66048.68000000,65772.29000000,65823.64000000,92.98822000,1772394299999999,6131351.01647750,15607,23.92131000,1577568.10297760,0
1772394300000,65823.65000000,65952.53000000,65823.65000000,65906.56000000,27.43371000,1772394599999999,1807470.22097030,12904,15.08600000,993909.49920240,0
1772394600000,65906.56000000,65914.00000000,65815.51000000,65914.00000000,31.10186000,1772394899999999,2048753.51106420,11325,13.56115000,893306.90284750,0
1772394900000,65914.00000000,66001.00000000,65912.48000000,65962.17000000,25.64213000,1772395199999999,1691392.23028670,7281,15.06429000,993641.03353750,0
1772395200000,65962.16000000,65962.16000000,65831.40000000,65922.44000000,23.28064000,1772395499999999,1534151.53294540,9038,10.33828000,681229.91129230,0
1772395500000,65922.45000000,65952.72000000,65576.08000000,65587.59000000,122.35060000,1772395799999999,8036465.29807480,27377,21.86214000,1437317.45849440,0
1772395800000,65587.59000000,65600.28000000,65376.82000000,65454.66000000,149.45240000,1772396099999999,9787820.97338060,35155,46.09461000,3019090.63924320,0
1772396100000,65454.67000000,65604.65000000,65416.44000000,65497.03000000,99.25640000,1772396399999999,6500130.61422480,21972,59.41323000,3890402.56768100,0
1772396400000,65497.02000000,65552.90000000,65380.75000000,65433.36000000,41.21222000,1772396699999999,2697188.13420850,17304,17.22314000,1127174.13041940,0
1772396700000,65433.36000000,65471.87000000,65313.84000000,65313.84000000,43.09045000,1772396999999999,2818747.41403220,16435,16.12985000,1055384.59895350,0
1772397000000,65313.85000000,65363.76000000,65101.01000000,65207.44000000,110.74927000,1772397299999999,7222913.65997460,39871,44.12841000,2878250.96253840,0
1772397300000,65207.44000000,65281.56000000,65084.02000000,65192.92000000,92.59143000,1772397599999999,6036708.90322430,27201,38.75156000,2527194.81731520,0
1772397600000,65192.92000000,65344.29000000,65111.24000000,65257.78000000,129.84799000,1772397899999999,8471350.33324820,20864,105.94535000,6913405.14341710,0
1772397900000,65257.78000000,65310.00000000,65206.80000000,65226.73000000,39.12648000,1772398199999999,2553183.79589960,16184,19.49029000,1271866.22373070,0
1772398200000,65226.73000000,65407.11000000,65226.72000000,65314.55000000,67.17707000,1772398499999999,4390678.17505780,21335,48.61537000,3177570.58367980,0
1772398500000,65314.54000000,65379.51000000,65280.35000000,65300.00000000,43.07854000,1772398799999999,2814239.62131880,12417,19.75425000,1290610.52183810,0
1772398800000,65300.01000000,65405.01000000,65288.23000000,65288.23000000,121.03028000,1772399099999999,7906187.11769400,18539,61.74499000,4033034.25444820,0
1772399100000,65288.22000000,65374.45000000,65281.83000000,65340.12000000,155.95462000,1772399399999999,10188841.60504480,12112,45.97784000,3003657.76138580,0
1772399400000,65340.13000000,65533.72000000,65340.12000000,65515.83000000,52.66738000,1772399699999999,3448384.42452750,12606,33.75779000,2210042.54282860,0
1772399700000,65515.82000000,65576.13000000,65479.48000000,65574.92000000,44.81532000,1772399999999999,2936189.21736030,14135,19.99569000,1310101.68633110,0
1772400000000,65574.93000000,65690.69000000,65554.20000000,65613.10000000,53.17477000,1772400299999999,3490162.01286150,17203,29.63363000,1944855.97709160,0
1772400300000,65613.09000000,65620.28000000,65498.90000000,65598.15000000,175.20201000,1772400599999999,11490698.45253810,14079,86.76622000,5689805.85899390,0
1772400600000,65598.16000000,65654.06000000,65540.48000000,65555.60000000,80.22184000,1772400899999999,5262607.00853500,11870,38.90867000,2552319.86560610,0
1772400900000,65555.59000000,65671.56000000,65555.59000000,65666.08000000,22.14142000,1772401199999999,1453112.03326810,7866,15.26611000,1001942.86385340,0
1772401200000,65666.08000000,65703.75000000,65551.24000000,65673.05000000,74.19048000,1772401499999999,4868919.48942640,13072,47.79663000,3136539.13190430,0
1772401500000,65673.04000000,65681.55000000,65581.85000000,65680.00000000,61.33064000,1772401799999999,4026247.29804590,10456,35.27538000,2315669.04728170,0
1772401800000,65680.01000000,65713.44000000,65646.08000000,65664.12000000,24.04116000,1772402099999999,1578950.28494380,8098,11.59991000,761816.20891590,0
1772402100000,65664.13000000,65756.50000000,65664.12000000,65666.20000000,131.73534000,1772402399999999,8654456.23736450,11100,58.03076000,3812043.93253200,0
1772402400000,65666.19000000,65774.98000000,65620.97000000,65735.34000000,34.12211000,1772402699999999,2241752.44308110,13867,18.72671000,1230361.74290880,0
1772402700000,65735.34000000,65747.51000000,65525.62000000,65525.63000000,44.91477000,1772402999999999,2947678.48203490,16249,20.98702000,1377299.79472430,0
1772403000000,65525.63000000,66491.43000000,65522.77000000,66008.90000000,525.65364000,1772403299999999,34750987.10658220,41692,310.07016000,20486186.56592090,0
1772403300000,66008.90000000,66198.90000000,65983.99000000,66102.56000000,124.56835000,1772403599999999,8233454.00768910,30916,82.26603000,5438012.32408960,0
1772403600000,66102.57000000,66129.88000000,66000.00000000,66123.45000000,45.20849000,1772403899999999,2986541.26499290,15180,18.01410000,1190173.96747170,0
1772403900000,66123.45000000,66123.46000000,65770.00000000,65878.45000000,90.06962000,1772404199999999,5939950.70725410,26824,26.78877000,1765227.44230080,0
1772404200000,65878.46000000,65948.32000000,65270.67000000,65301.43000000,148.10236000,1772404499999999,9712001.26527830,29699,53.38344000,3498107.84821020,0
1772404500000,65301.43000000,65436.78000000,65122.59000000,65300.00000000,304.87472000,1772404799999999,19894643.91492140,47422,111.10423000,7250633.46933350,0
1772404800000,65300.01000000,65546.47000000,65259.47000000,65398.05000000,194.16423000,1772405099999999,12700497.39110790,31482,95.38643000,6242343.70419310,0
1772405100000,65398.05000000,65408.88000000,65056.00000000,65159.39000000,126.67090000,1772405399999999,8259081.38775680,34619,50.30798000,3278096.22974760,0
1772405400000,65159.39000000,65368.39000000,65159.38000000,65354.84000000,68.57814000,1772405699999999,4476354.25888520,18674,44.27583000,2889896.28202520,0
1772405700000,65354.84000000,65369.90000000,65200.00000000,65268.71000000,56.36743000,1772405999999999,3678689.93936900,21929,30.43176000,1985906.11236980,0
1772406000000,65268.71000000,65700.00000000,65125.67000000,65699.99000000,164.52993000,1772406299999999,10759812.17814290,61480,95.24014000,6229262.78503730,0
1772406300000,65699.99000000,66027.94000000,65674.42000000,66023.38000000,103.49104000,1772406599999999,6813673.56525520,47678,60.77357000,4001502.28886660,0
1772406600000,66023.37000000,66080.00000000,65796.00000000,65808.55000000,60.72636000,1772406899999999,4003577.33550690,33863,24.85965000,1639083.37689730,0
1772406900000,65808.55000000,65884.00000000,65740.82000000,65826.96000000,60.81709000,1772407199999999,4001924.80770570,30438,37.74321000,2483485.13686950,0
1772407200000,65826.97000000,65872.22000000,65680.94000000,65787.14000000,121.06131000,1772407499999999,7960802.43941430,21949,71.84368000,4724595.94792020,0
1772407500000,65787.15000000,65792.11000000,65620.98000000,65635.74000000,23.91440000,1772407799999999,1571651.15302700,18189,10.32744000,678780.24651020,0
1772407800000,65635.74000000,65694.73000000,65605.58000000,65613.43000000,58.39901000,1772408099999999,3833014.82864030,17885,17.62012000,1156629.26617450,0
1772408100000,65613.43000000,65872.72000000,65613.42000000,65849.45000000,44.41161000,1772408399999999,2920992.09349210,21022,28.95101000,1904222.42643170,0
1772408400000,65849.45000000,65865.69000000,65669.61000000,65751.14000000,38.26212000,1772408699999999,2514913.37166270,16525,17.08629000,1122981.24744850,0
1772408700000,65751.14000000,65870.23000000,65680.80000000,65824.19000000,109.88192000,1772408999999999,7231694.69749520,15898,14.14193000,930280.85385460,0
1772409000000,65824.20000000,65824.20000000,65666.76000000,65699.99000000,20.32740000,1772409299999999,1336173.55694230,14804,11.83071000,777725.92418230,0
